48966.8,1,37.8225883,-122.4113527,31.14,2,37.8175617,-122.4179014,38.81
48967,1,37.8226078,-122.4113258,31.08,2,37.8175851,-122.417867,38.65
48967.2,1,37.822627,-122.4112986,31.08,2,37.8176085,-122.4178326,38.97
48967.4,1,37.8226462,-122.4112714,31.18,2,37.8176318,-122.4177985,38.31
48967.6,1,37.8226655,-122.4112443,31.18,2,37.8176551,-122.4177644,38.94
48967.8,1,37.822685,-122.4112174,31.16,2,37.8176783,-122.41773,38.78
48968,1,37.8227046,-122.4111908,31,2,37.8177018,-122.4176959,38.89
48968.2,1,37.8227244,-122.4111644,30.93,2,37.8177251,-122.4176618,38.67
48968.4,1,37.8227444,-122.4111386,30.7,2,37.8177479,-122.4176275,38.25
48968.6,1,37.8227643,-122.4111131,30.5,2,37.8177702,-122.4175928,38.44
48968.8,1,37.8227841,-122.4110878,30.42,2,37.817792,-122.4175572,38.52
48969,1,37.8228039,-122.4110626,30.35,2,37.8178132,-122.4175208,38.46
48969.2,1,37.8228238,-122.4110374,30.24,2,37.8178338,-122.4174838,38.67
48969.4,1,37.8228436,-122.4110125,30.06,2,37.817854,-122.4174464,38.69
48969.6,1,37.8228632,-122.4109877,29.97,2,37.8178741,-122.4174087,39.04
48969.8,1,37.8228826,-122.4109625,29.91,2,37.8178946,-122.4173711,38.95
48970,1,37.8229017,-122.4109372,29.98,2,37.8179165,-122.4173346,39.04
48970.2,1,37.822921,-122.4109116,30.16,2,37.81794,-122.4173002,38.97
48970.4,1,37.8229403,-122.4108858,30.33,2,37.8179645,-122.4172672,38.63
48970.6,1,37.8229598,-122.4108603,30.42,2,37.8179893,-122.4172346,38.76
48970.8,1,37.8229794,-122.4108347,30.43,2,37.818014,-122.4172018,38.56
48971,1,37.822999,-122.4108092,30.39,2,37.8180387,-122.4171689,38.68
48971.2,1,37.8230188,-122.4107837,30.3,2,37.8180632,-122.417136,38.59
48971.4,1,37.8230384,-122.4107583,30.28,2,37.8180876,-122.4171029,38.66
48971.6,1,37.8230579,-122.4107329,30.07,2,37.8181117,-122.4170697,38.5
48971.8,1,37.8230772,-122.4107078,29.84,2,37.8181355,-122.4170358,38.67
48972,1,37.8230963,-122.4106827,29.8,2,37.8181583,-122.4170009,38.6
48972.2,1,37.8231156,-122.4106575,29.83,2,37.8181807,-122.4169655,38.74
48972.4,1,37.8231351,-122.4106327,29.77,2,37.8182024,-122.4169294,38.55
48972.6,1,37.8231545,-122.4106081,29.77,2,37.8182238,-122.4168929,38.84
48972.8,1,37.8231739,-122.4105832,29.89,2,37.818245,-122.416856,39.17
48973,1,37.8231932,-122.4105582,29.96,2,37.8182661,-122.416819,39.22
48973.2,1,37.8232129,-122.4105332,29.94,2,37.8182873,-122.4167822,38.85
48973.4,1,37.8232326,-122.4105084,29.96,2,37.8183089,-122.4167458,39.03
48973.6,1,37.8232522,-122.4104838,29.97,2,37.8183312,-122.41671,38.62
48973.8,1,37.8232721,-122.4104593,29.89,2,37.8183543,-122.416675,38.87
48974,1,37.8232921,-122.4104353,29.68,2,37.8183779,-122.4166408,39.01
48974.2,1,37.8233124,-122.4104118,29.52,2,37.8184019,-122.4166067,38.97
48974.4,1,37.8233326,-122.4103885,29.52,2,37.818426,-122.4165729,38.97
48974.6,1,37.8233528,-122.4103651,29.51,2,37.8184503,-122.4165388,38.94
48974.8,1,37.8233731,-122.410342,29.51,2,37.8184743,-122.4165046,38.93
48975,1,37.8233933,-122.4103189,29.57,2,37.8184979,-122.4164697,39.15
48975.2,1,37.8234139,-122.4102957,29.56,2,37.8185207,-122.4164341,39.38
48975.4,1,37.8234343,-122.4102725,29.56,2,37.8185433,-122.4163981,39.41
48975.6,1,37.8234547,-122.4102491,29.88,2,37.8185657,-122.416362,39.33
48975.8,1,37.823475,-122.4102255,29.94,2,37.8185878,-122.4163257,39.26
48976,1,37.8234952,-122.4102015,29.69,2,37.8186099,-122.4162891,39.56
48976.2,1,37.8235152,-122.410177,29.76,2,37.8186324,-122.4162528,39.48
48976.4,1,37.8235351,-122.4101525,29.96,2,37.8186552,-122.4162169,39.4
48976.6,1,37.8235545,-122.4101276,29.92,2,37.8186781,-122.4161816,38.97
48976.8,1,37.8235735,-122.4101023,29.76,2,37.8187014,-122.4161467,39.32
48977,1,37.8235922,-122.4100766,29.91,2,37.8187244,-122.4161115,38.89
48977.2,1,37.8236108,-122.4100504,30.04,2,37.8187471,-122.4160762,38.96
48977.4,1,37.823629,-122.410024,29.8,2,37.8187696,-122.4160408,38.84
48977.6,1,37.8236467,-122.4099974,29.79,2,37.8187914,-122.4160047,39.01
48977.8,1,37.8236643,-122.4099704,29.87,2,37.8188128,-122.4159679,38.82
48978,1,37.8236814,-122.4099429,30.04,2,37.8188341,-122.4159312,39.29
48978.2,1,37.8236984,-122.409915,29.99,2,37.8188556,-122.4158946,39.12
48978.4,1,37.8237153,-122.409887,29.99,2,37.8188774,-122.4158583,39.22
48978.6,1,37.8237317,-122.4098589,29.7,2,37.8188998,-122.4158225,38.65
48978.8,1,37.8237473,-122.4098305,29.51,2,37.8189229,-122.415788,38.19
48979,1,37.8237624,-122.409802,29.28,2,37.8189465,-122.4157544,37.95
48979.2,1,37.8237769,-122.409773,29.05,2,37.8189704,-122.4157216,37.93
48979.4,1,37.8237905,-122.4097438,28.85,2,37.8189945,-122.4156889,37.73
48979.6,1,37.8238033,-122.4097144,28.56,2,37.8190182,-122.4156559,38.44
48979.8,1,37.8238156,-122.4096848,28.59,2,37.819041,-122.4156219,37.85
48980,1,37.8238272,-122.409655,28.29,2,37.8190633,-122.4155875,37.97
48980.2,1,37.8238379,-122.4096248,28.03,2,37.8190851,-122.4155525,38.04
48980.4,1,37.8238477,-122.4095944,27.9,2,37.8191066,-122.4155173,37.99
48980.6,1,37.8238565,-122.4095639,27.67,2,37.8191279,-122.4154819,37.88
48980.8,1,37.8238642,-122.4095332,27.32,2,37.8191498,-122.415447,38.05
48981,1,37.823871,-122.4095027,27.05,2,37.8191722,-122.4154125,38.13
48981.2,1,37.8238766,-122.4094719,26.79,2,37.8191954,-122.415379,38.02
48981.4,1,37.8238811,-122.4094412,26.54,2,37.8192193,-122.4153463,38.01
48981.6,1,37.8238839,-122.4094105,26.37,2,37.8192435,-122.4153142,37.86
48981.8,1,37.8238855,-122.4093799,26.23,2,37.8192681,-122.4152826,37.87
48982,1,37.8238863,-122.4093493,26.15,2,37.8192926,-122.415251,37.89
48982.2,1,37.8238863,-122.4093185,26.08,2,37.8193169,-122.4152193,37.93
48982.4,1,37.8238858,-122.4092882,25.9,2,37.8193412,-122.4151872,38.06
48982.6,1,37.8238847,-122.4092581,25.62,2,37.8193656,-122.4151552,38.22
48982.8,1,37.8238831,-122.4092284,25.29,2,37.8193905,-122.4151236,37.94
48983,1,37.8238812,-122.4091991,25.18,2,37.8194153,-122.4150921,38.22
48983.2,1,37.823879,-122.4091696,24.99,2,37.8194407,-122.4150613,38.17
48983.4,1,37.8238759,-122.409141,24.62,2,37.8194666,-122.4150311,37.95
48983.6,1,37.8238717,-122.4091129,24.31,2,37.8194929,-122.4150015,38.04
48983.8,1,37.8238669,-122.4090854,23.9,2,37.8195191,-122.4149717,38.37
48984,1,37.823862,-122.4090583,23.53,2,37.8195454,-122.4149419,37.97
48984.2,1,37.8238568,-122.4090316,23.23,2,37.819572,-122.4149125,38.29
48984.4,1,37.8238516,-122.4090055,22.82,2,37.8195985,-122.414883,38.38
48984.6,1,37.8238459,-122.40898,22.58,2,37.8196249,-122.4148532,38.23
48984.8,1,37.8238399,-122.4089549,22.36,2,37.819651,-122.4148227,38.19
48985,1,37.8238334,-122.4089302,22.23,2,37.8196769,-122.4147921,38.33
48985.2,1,37.8238262,-122.4089057,22.16,2,37.8197024,-122.4147609,38.44
48985.4,1,37.8238184,-122.4088817,22.11,2,37.8197276,-122.4147293,38.29
48985.6,1,37.8238105,-122.408858,22.04,2,37.8197526,-122.4146973,38.52
48985.8,1,37.8238026,-122.4088342,22.08,2,37.8197769,-122.4146646,38.47
48986,1,37.8237951,-122.4088103,22.02,2,37.8198007,-122.4146311,38.75
48986.2,1,37.8237874,-122.4087862,21.92,2,37.819824,-122.4145969,38.58
48986.4,1,37.8237799,-122.4087625,21.91,2,37.8198468,-122.4145623,38.6
48986.6,1,37.8237723,-122.4087386,22.06,2,37.819869,-122.4145268,38.54
48986.8,1,37.8237648,-122.4087147,22.16,2,37.8198908,-122.4144909,38.47
48987,1,37.8237571,-122.4086905,22.26,2,37.8199121,-122.4144545,38.48
48987.2,1,37.823749,-122.4086663,22.49,2,37.8199331,-122.4144181,38.71
48987.4,1,37.8237407,-122.408642,22.69,2,37.8199542,-122.4143816,38.4
48987.6,1,37.8237321,-122.4086177,22.88,2,37.8199755,-122.4143453,38.19
48987.8,1,37.8237231,-122.4085934,23.06,2,37.819997,-122.4143095,38.22
48988,1,37.8237136,-122.4085692,23.22,2,37.8200189,-122.414274,38.47
48988.2,1,37.8237036,-122.4085447,23.49,2,37.8200419,-122.4142397,38.46
48988.4,1,37.8236934,-122.4085203,23.73,2,37.8200654,-122.4142058,38.72
48988.6,1,37.8236832,-122.4084956,23.86,2,37.8200897,-122.4141725,38.89
48988.8,1,37.8236729,-122.4084709,24.01,2,37.8201141,-122.4141394,38.69
48989,1,37.8236624,-122.4084461,24.14,2,37.8201386,-122.4141066,38.22
48989.2,1,37.8236519,-122.4084209,24.36,2,37.8201631,-122.4140736,38.7
48989.4,1,37.8236413,-122.4083955,24.64,2,37.8201874,-122.4140404,38.81
48989.6,1,37.8236309,-122.4083698,24.95,2,37.8202115,-122.4140069,38.63
48989.8,1,37.8236204,-122.4083436,25.25,2,37.8202352,-122.413973,38.76
48990,1,37.8236097,-122.4083172,25.42,2,37.8202582,-122.4139384,38.79
48990.2,1,37.8235988,-122.4082905,25.62,2,37.8202809,-122.4139034,38.69
48990.4,1,37.8235879,-122.4082638,25.88,2,37.820303,-122.4138678,38.74
48990.6,1,37.8235769,-122.4082368,26.1,2,37.820325,-122.4138317,39.12
48990.8,1,37.8235661,-122.4082094,26.22,2,37.8203467,-122.4137959,38.75
48991,1,37.8235558,-122.4081816,26.39,2,37.8203686,-122.4137602,38.59
48991.2,1,37.823546,-122.4081531,26.54,2,37.8203909,-122.4137247,38.82
48991.4,1,37.8235363,-122.4081246,26.55,2,37.8204141,-122.4136901,38.92
48991.6,1,37.823527,-122.4080958,26.66,2,37.8204382,-122.4136566,38.69
48991.8,1,37.8235181,-122.4080667,26.84,2,37.8204628,-122.4136239,38.48
48992,1,37.8235095,-122.4080371,27.13,2,37.8204878,-122.4135918,38.52
48992.2,1,37.8235011,-122.4080068,27.43,2,37.8205131,-122.4135603,38.28
48992.4,1,37.823493,-122.4079762,27.79,2,37.8205384,-122.4135289,38.28
48992.6,1,37.8234853,-122.407945,28.17,2,37.8205637,-122.4134971,38.13
48992.8,1,37.8234784,-122.4079129,28.68,2,37.8205886,-122.4134651,38.11
48993,1,37.8234719,-122.4078802,29.18,2,37.8206134,-122.413433,38.33
48993.2,1,37.8234655,-122.4078468,29.48,2,37.8206381,-122.4134007,38.37
48993.4,1,37.8234586,-122.4078134,29.66,2,37.8206628,-122.4133686,38.51
48993.6,1,37.8234519,-122.4077795,30,2,37.8206877,-122.4133364,38.38
48993.8,1,37.8234453,-122.4077454,30.2,2,37.8207122,-122.4133038,38.08
48994,1,37.8234386,-122.4077109,30.45,2,37.8207364,-122.4132713,38.09
48994.2,1,37.823432,-122.4076762,30.5,2,37.8207605,-122.4132384,38.15
48994.4,1,37.8234252,-122.4076415,30.68,2,37.8207843,-122.4132054,37.78
48994.6,1,37.823419,-122.4076065,30.84,2,37.8208082,-122.4131725,37.7
48994.8,1,37.8234136,-122.4075709,31.2,2,37.8208316,-122.4131396,37.49
48995,1,37.8234089,-122.4075347,31.38,2,37.8208545,-122.4131061,37.81
48995.2,1,37.823405,-122.4074981,31.68,2,37.8208772,-122.4130722,37.94
48995.4,1,37.8234011,-122.4074613,31.81,2,37.8208995,-122.4130381,38.06
48995.6,1,37.8233975,-122.4074243,32.03,2,37.8209224,-122.4130044,37.84
48995.8,1,37.8233942,-122.4073869,32.35,2,37.8209458,-122.4129717,37.65
48996,1,37.8233905,-122.4073492,32.54,2,37.82097,-122.4129403,37.3
48996.2,1,37.8233869,-122.4073113,32.72,2,37.8209952,-122.4129102,37.42
48996.4,1,37.8233827,-122.4072733,32.98,2,37.8210204,-122.4128803,37.58
48996.6,1,37.8233779,-122.4072351,33.21,2,37.8210458,-122.4128502,37.61
48996.8,1,37.8233726,-122.4071968,33.36,2,37.8210711,-122.4128199,37.69
48997,1,37.8233674,-122.4071582,33.54,2,37.8210964,-122.4127894,37.75
48997.2,1,37.8233626,-122.4071194,33.7,2,37.8211214,-122.4127583,38.05
48997.4,1,37.8233579,-122.4070804,33.83,2,37.821146,-122.4127266,38.08
48997.6,1,37.8233534,-122.4070412,33.79,2,37.8211708,-122.4126945,38.18
48997.8,1,37.8233492,-122.4070022,33.84,2,37.8211952,-122.4126621,38.07
48998,1,37.823346,-122.4069627,34.02,2,37.82122,-122.41263,38.4
48998.2,1,37.8233429,-122.406923,34.21,2,37.821245,-122.412598,38.56
48998.4,1,37.8233397,-122.4068832,34.29,2,37.8212701,-122.4125663,38.28
48998.6,1,37.8233373,-122.4068432,34.42,2,37.8212952,-122.4125347,38.23
48998.8,1,37.823335,-122.4068031,34.41,2,37.8213204,-122.4125034,38.27
48999,1,37.8233323,-122.4067629,34.53,2,37.8213454,-122.4124718,38.13
48999.2,1,37.8233295,-122.4067226,34.67,2,37.8213699,-122.4124399,37.96
48999.4,1,37.8233272,-122.4066821,34.7,2,37.8213941,-122.4124077,37.95
48999.6,1,37.8233244,-122.4066418,34.59,2,37.8214177,-122.4123749,38.04
48999.8,1,37.8233216,-122.4066015,34.64,2,37.8214412,-122.4123419,37.83
49000,1,37.8233197,-122.4065612,34.53,2,37.8214645,-122.4123089,37.54
49000.2,1,37.8233185,-122.406521,34.6,2,37.8214878,-122.412276,37.72
49000.4,1,37.8233172,-122.4064805,34.67,2,37.8215112,-122.4122434,37.52
49000.6,1,37.8233164,-122.4064399,34.79,2,37.8215341,-122.4122106,37.71
49000.8,1,37.8233158,-122.4063993,34.84,2,37.8215571,-122.4121777,37.86
49001,1,37.823315,-122.4063585,35.02,2,37.8215798,-122.4121448,37.33
49001.2,1,37.8233144,-122.4063174,35.33,2,37.8216024,-122.4121119,37.01
49001.4,1,37.8233132,-122.4062761,35.54,2,37.8216249,-122.4120794,36.97
49001.6,1,37.8233116,-122.4062345,35.58,2,37.8216479,-122.4120472,37
49001.8,1,37.8233093,-122.4061931,35.68,2,37.8216714,-122.4120158,37.46
49002,1,37.8233064,-122.4061514,35.86,2,37.8216956,-122.4119847,37.24
49002.2,1,37.8233028,-122.4061098,35.92,2,37.82172,-122.4119538,37
49002.4,1,37.8232989,-122.4060681,35.96,2,37.8217446,-122.4119231,37.39
49002.6,1,37.8232944,-122.4060264,36.03,2,37.8217692,-122.4118928,36.86
49002.8,1,37.8232896,-122.4059848,35.9,2,37.8217935,-122.4118623,37.11
49003,1,37.8232843,-122.4059434,35.75,2,37.8218175,-122.4118316,37.09
49003.2,1,37.8232791,-122.4059024,35.61,2,37.8218412,-122.4118,37.11
49003.4,1,37.8232745,-122.4058612,35.47,2,37.8218647,-122.4117681,37.26
49003.6,1,37.8232709,-122.40582,35.55,2,37.8218877,-122.4117358,37.46
49003.8,1,37.8232686,-122.4057785,35.67,2,37.8219106,-122.4117033,36.94
49004,1,37.8232667,-122.4057367,35.81,2,37.8219334,-122.4116711,36.86
49004.2,1,37.8232646,-122.405695,35.85,2,37.8219566,-122.4116393,36.9
49004.4,1,37.8232622,-122.4056531,36.05,2,37.8219802,-122.4116081,37.02
49004.6,1,37.8232592,-122.405611,36.23,2,37.8220044,-122.4115772,36.66
49004.8,1,37.8232553,-122.4055689,36.4,2,37.8220287,-122.4115471,36.61
49005,1,37.8232512,-122.4055265,36.48,2,37.8220529,-122.4115168,36.81
49005.2,1,37.8232469,-122.4054843,36.56,2,37.8220771,-122.4114865,36.92
49005.4,1,37.8232429,-122.4054419,36.72,2,37.8221012,-122.4114561,36.66
49005.6,1,37.8232391,-122.4053991,36.77,2,37.8221252,-122.4114256,36.53
49005.8,1,37.8232356,-122.4053565,36.62,2,37.8221493,-122.4113955,36.42
49006,1,37.8232326,-122.405314,36.45,2,37.8221729,-122.4113653,36.28
49006.2,1,37.8232305,-122.4052716,36.35,2,37.8221961,-122.4113349,36.17
49006.4,1,37.8232288,-122.4052293,36.14,2,37.8222189,-122.4113041,36.24
49006.6,1,37.8232276,-122.4051872,36.05,2,37.8222416,-122.4112727,36.17
49006.8,1,37.8232269,-122.4051452,36,2,37.8222644,-122.411242,35.84
49007,1,37.8232265,-122.4051031,35.96,2,37.8222872,-122.4112115,36.01
49007.2,1,37.8232261,-122.4050612,35.79,2,37.82231,-122.411181,36.07
49007.4,1,37.8232257,-122.4050194,35.82,2,37.8223331,-122.411151,36.03
49007.6,1,37.8232254,-122.4049773,36.21,2,37.8223566,-122.4111214,35.73
49007.8,1,37.8232253,-122.4049349,36.52,2,37.8223804,-122.4110924,35.42
49008,1,37.8232248,-122.4048921,36.59,2,37.8224043,-122.4110637,35.64
49008.2,1,37.8232237,-122.4048495,36.35,2,37.8224286,-122.411035,36.03
49008.4,1,37.8232222,-122.4048073,36.08,2,37.822453,-122.4110064,35.91
49008.6,1,37.8232201,-122.4047652,36.05,2,37.8224773,-122.4109779,35.91
49008.8,1,37.8232179,-122.4047233,35.98,2,37.8225017,-122.4109494,35.85
49009,1,37.823216,-122.4046814,35.78,2,37.8225261,-122.4109206,35.96
49009.2,1,37.8232141,-122.4046397,35.73,2,37.8225507,-122.4108922,35.83
49009.4,1,37.8232125,-122.4045981,35.67,2,37.8225754,-122.4108642,35.82
49009.6,1,37.8232112,-122.4045562,35.89,2,37.8226003,-122.4108368,35.29
49009.8,1,37.8232103,-122.4045143,36.01,2,37.8226248,-122.4108094,35.31
49010,1,37.8232095,-122.4044722,36.14,2,37.8226493,-122.4107823,35.26
49010.2,1,37.8232083,-122.4044299,36.25,2,37.8226739,-122.4107554,34.9
49010.4,1,37.823207,-122.4043875,36.36,2,37.8226985,-122.4107289,34.99
49010.6,1,37.8232051,-122.404345,36.45,2,37.8227233,-122.4107024,35
49010.8,1,37.823203,-122.4043024,36.53,2,37.8227477,-122.4106756,34.8
49011,1,37.8232008,-122.4042598,36.64,2,37.822772,-122.4106488,34.77
49011.2,1,37.8231983,-122.4042169,36.74,2,37.8227964,-122.410622,34.91
49011.4,1,37.8231956,-122.4041741,36.75,2,37.8228206,-122.4105948,35.25
49011.6,1,37.8231927,-122.4041313,36.84,2,37.822845,-122.4105679,34.98
49011.8,1,37.82319,-122.4040884,36.87,2,37.8228694,-122.4105414,34.63
49012,1,37.823187,-122.4040454,36.85,2,37.8228942,-122.4105153,34.49
49012.2,1,37.8231844,-122.4040025,36.69,2,37.8229191,-122.4104893,34.87
49012.4,1,37.8231819,-122.4039599,36.53,2,37.8229443,-122.4104636,34.7
49012.6,1,37.8231798,-122.4039173,36.51,2,37.8229692,-122.410438,34.88
49012.8,1,37.8231784,-122.4038748,36.34,2,37.8229937,-122.4104118,34.65
49013,1,37.8231774,-122.4038324,36.33,2,37.8230178,-122.4103848,34.52
49013.2,1,37.8231771,-122.4037896,36.45,2,37.8230415,-122.4103574,34.6
49013.4,1,37.8231773,-122.403747,36.66,2,37.8230647,-122.4103294,34.7
49013.6,1,37.8231773,-122.403704,36.99,2,37.8230875,-122.4103013,34.42
49013.8,1,37.8231768,-122.4036607,37.01,2,37.8231103,-122.4102731,34.38
49014,1,37.8231757,-122.4036174,37.22,2,37.8231325,-122.4102445,34.65
49014.2,1,37.8231741,-122.4035736,37.45,2,37.8231544,-122.4102155,34.65
49014.4,1,37.8231718,-122.40353,37.41,2,37.823176,-122.4101864,34.17
49014.6,1,37.823169,-122.4034864,37.38,2,37.8231968,-122.4101571,33.85
49014.8,1,37.8231657,-122.4034428,37.47,2,37.823217,-122.4101273,33.59
49015,1,37.8231621,-122.4033992,37.5,2,37.8232366,-122.4100968,33.11
49015.2,1,37.8231587,-122.4033554,37.54,2,37.8232556,-122.4100657,33.44
49015.4,1,37.8231559,-122.4033117,37.47,2,37.823274,-122.4100341,33.37
49015.6,1,37.8231536,-122.4032681,37.35,2,37.8232918,-122.4100018,33.61
49015.8,1,37.8231522,-122.4032245,37.24,2,37.8233092,-122.4099691,33.73
49016,1,37.8231507,-122.4031811,37.16,2,37.8233261,-122.4099363,33.16
49016.2,1,37.8231496,-122.4031376,37.08,2,37.8233428,-122.4099033,33.35
49016.4,1,37.8231483,-122.4030943,37.07,2,37.8233586,-122.4098699,33.18
49016.6,1,37.8231472,-122.403051,37.16,2,37.8233735,-122.4098363,32.71
49016.8,1,37.8231463,-122.4030073,37.5,2,37.8233869,-122.409802,32.68
49017,1,37.8231451,-122.4029636,37.38,2,37.823399,-122.4097673,32.29
49017.2,1,37.823143,-122.4029198,37.23,2,37.8234104,-122.4097326,31.98
49017.4,1,37.8231404,-122.4028765,37.28,2,37.823421,-122.4096979,31.71
49017.6,1,37.8231372,-122.4028331,37.41,2,37.8234304,-122.4096631,31.38
49017.8,1,37.8231338,-122.4027894,37.52,2,37.823439,-122.4096285,30.91
49018,1,37.8231308,-122.4027456,37.7,2,37.8234465,-122.4095943,30.23
49018.2,1,37.8231282,-122.4027014,37.75,2,37.823453,-122.4095602,29.74
49018.4,1,37.8231259,-122.4026573,37.84,2,37.8234584,-122.4095265,29.01
49018.6,1,37.8231235,-122.4026132,37.85,2,37.823463,-122.4094933,28.64
49018.8,1,37.8231214,-122.402569,37.93,2,37.8234667,-122.4094607,28.02
49019,1,37.8231192,-122.4025247,37.96,2,37.8234698,-122.409429,26.91
49019.2,1,37.8231172,-122.4024802,37.86,2,37.8234725,-122.4093982,25.91
49019.4,1,37.823115,-122.4024361,37.74,2,37.823475,-122.4093685,25.31
49019.6,1,37.823113,-122.402392,37.79,2,37.8234772,-122.409339,25.46
49019.8,1,37.8231113,-122.4023479,37.76,2,37.8234797,-122.4093098,25.4
49020,1,37.82311,-122.4023039,37.65,2,37.8234816,-122.4092806,24.64
49020.2,1,37.823109,-122.4022597,37.68,2,37.8234827,-122.4092524,24.06
49020.4,1,37.8231086,-122.4022156,37.77,2,37.8234828,-122.4092247,23.64
49020.6,1,37.8231078,-122.4021715,37.69,2,37.8234828,-122.4091975,23.02
49020.8,1,37.8231071,-122.4021274,37.78,2,37.8234833,-122.4091711,22.42
49021,1,37.8231064,-122.4020832,37.95,2,37.8234843,-122.4091454,21.29
49021.2,1,37.8231053,-122.4020386,37.85,2,37.8234852,-122.4091208,20.61
49021.4,1,37.823104,-122.4019945,37.75,2,37.8234856,-122.4090967,20.35
49021.6,1,37.8231023,-122.4019504,37.86,2,37.8234855,-122.4090729,20.05
49021.8,1,37.8231004,-122.4019063,37.73,2,37.8234851,-122.4090498,19.73
49022,1,37.8230981,-122.4018622,37.99,2,37.8234844,-122.409027,19.28
49022.2,1,37.8230955,-122.4018176,37.99,2,37.8234834,-122.4090044,19.02
49022.4,1,37.8230923,-122.4017733,37.99,2,37.8234822,-122.4089821,19.08
49022.6,1,37.8230881,-122.4017291,38.18,2,37.8234807,-122.4089598,18.94
49022.8,1,37.823083,-122.4016851,38.07,2,37.823479,-122.408938,18.7
49023,1,37.8230773,-122.4016412,38.21,2,37.8234768,-122.4089165,18.47
49023.2,1,37.8230706,-122.401597,38.39,2,37.8234744,-122.4088953,18.24
49023.4,1,37.8230627,-122.4015533,38.42,2,37.8234714,-122.4088744,18.11
49023.6,1,37.8230537,-122.4015099,38.21,2,37.8234679,-122.4088536,18.1
49023.8,1,37.8230439,-122.401467,38.22,2,37.8234642,-122.4088329,18.11
49024,1,37.8230335,-122.4014243,38.1,2,37.8234602,-122.4088121,18.24
49024.2,1,37.823022,-122.4013821,37.97,2,37.8234558,-122.4087915,18.34
49024.4,1,37.8230103,-122.4013404,37.85,2,37.8234509,-122.4087709,18.48
49024.6,1,37.8229987,-122.4012987,37.66,2,37.8234457,-122.40875,18.5
49024.8,1,37.8229876,-122.401257,37.65,2,37.8234405,-122.4087294,18.48
49025,1,37.8229765,-122.4012154,37.6,2,37.8234353,-122.4087087,18.48
49025.2,1,37.8229652,-122.4011735,37.74,2,37.8234297,-122.4086885,18.35
49025.4,1,37.8229543,-122.4011316,37.86,2,37.8234235,-122.4086687,18.06
49025.6,1,37.8229434,-122.4010894,37.89,2,37.8234169,-122.4086491,17.81
49025.8,1,37.8229319,-122.4010474,37.96,2,37.8234106,-122.4086298,18.08
49026,1,37.8229193,-122.4010059,38.01,2,37.8234043,-122.4086101,18.4
49026.2,1,37.8229056,-122.4009646,38.32,2,37.8233129,-122.4083718,19.54
49026.4,1,37.8228901,-122.4009245,38.11,2,37.8233029,-122.4083525,19.71
49026.6,1,37.8228726,-122.4008858,38.16,2,37.8232919,-122.408334,20.11
49026.8,1,37.8228536,-122.4008483,38,2,37.8232804,-122.4083154,20.53
49027,1,37.8228333,-122.400812,37.96,2,37.8232685,-122.4082966,20.81
49027.2,1,37.8228119,-122.4007765,37.8,2,37.8232562,-122.4082776,21.19
49027.4,1,37.8227902,-122.4007421,37.57,2,37.8232434,-122.4082582,21.64
